
=== gpu_va=0x0  A=bo_sigusr1_h0_va0_cpu104fb0000_sz10000.hex  B=map_seq000056_conn0_type00005e15_at1030fc000_sz4000.hex ===
  [size differs: A read 0x10000  B read 0x4000]
  +0xbba0: 0x12f00118 -> 0x011f0000   (A 317718808  B 18808832)
  +0xbba4: 0xb9620005 -> 0x40033a54   (A 3110207493  B 1073953364)
  +0xbba8: 0x48828067 -> 0x001588a8   (A 1216512103  B 1411240)
  +0xbbac: 0x22800207 -> 0x24540027   (A 578814471  B 609484839)
  +0xbbb0: 0x22540027 -> 0x00a26803   (A 575930407  B 10643459)
  +0xbbb4: 0x00aa0c03 -> 0x000112f0   (A 11144195  B 70384)
  +0xbbb8: 0x000112f0 -> 0x804f3f82   (A 70384  B 2152677250)
  +0xbbbc: 0x8067b992 -> 0x02078020   (A 2154281362  B 34045984)
  +0xbbc0: 0x02074282 -> 0x3e5400a7   (A 34030210  B 1045692583)
  +0xbbc4: 0x00278020 -> 0x04e87803   (A 2588704  B 82343939)
  +0xbbc8: 0x08024254 -> 0x000510f0   (A 134365780  B 332016)
  +0xbbcc: 0x16f1f0b2 -> 0x8f2f073b   (A 384954546  B 2402223931)
  +0xbbd0: 0x359b0009 -> 0x00000210   (A 899350537  B 528)
  +0xbbd4: 0x0027335c -> 0x00270000   (A 2569052  B 2555904)
  +0xbbd8: 0x08024854 -> 0x68032254   (A 134367316  B 1745035860)
  +0xbbdc: 0x16f1e0b2 -> 0x11f00498   (A 384950450  B 300942488)
  +0xbbe0: 0x2bab0009 -> 0xa7a20005   (A 732626953  B 2812411909)
  +0xbbe4: 0x02108f6f -> 0x24828067   (A 34639727  B 612532327)
  +0xbbe8: 0x00000000 -> 0x80200207   (A 0  B 2149581319)
  +0xbbec: 0x2a540027 -> 0x245400a7   (A 710148135  B 609484967)
  +0xbbf0: 0x04e00c03 -> 0x00e80c03   (A 81792003  B 15207427)
  +0xbbf4: 0x000511f0 -> 0x000512f0   (A 332272  B 332528)
  +0xbbf8: 0x0654011f -> 0x455c35ab   (A 106168607  B 1163670955)
  +0xbbfc: 0x88b84003 -> 0x42540027   (A 2293776387  B 1112801319)
  +0xbc00: 0x3b6b0015 -> 0x10a20803   (A 996868117  B 279054339)
  +0xbc04: 0x00a72d5c -> 0x000916f2   (A 10956124  B 595698)
  +0xbc08: 0x68033c54 -> 0x8067a712   (A 1745042516  B 2154276626)
  +0xbc0c: 0x10f00418 -> 0x02074881   (A 284165144  B 34031745)
  +0xbc10: 0x011f0005 -> 0x48540027   (A 18808837  B 1213464615)
  +0xbc14: 0x58033a54 -> 0xf0aa0803   (A 1476606548  B 4037675011)
  +0xbc18: 0x00132880 -> 0x000916f1   (A 1255552  B 595697)
  +0xbc1c: 0x8047b952 -> 0x395c23db   (A 2152184146  B 962339803)
  +0xbc20: 0x02074081 -> 0x40540027   (A 34029697  B 1079246887)
  +0xbc24: 0x3e540027 -> 0x20aa0802   (A 1045692455  B 548014082)
  +0xbc28: 0x04ea4803 -> 0x000916f1   (A 82462723  B 595697)
  +0xbc2c: 0x000510f0 -> 0x8f6f2d2b   (A 332016  B 2406427947)
  +0xbc30: 0x806f3912 -> 0x00000210   (A 2154772754  B 528)
  +0xbc34: 0x02078020 -> 0x00270000   (A 34045984  B 2555904)
  +0xbc38: 0x24540027 -> 0x8c032254   (A 609484839  B 2349015636)
  +0xbc3c: 0x00b04803 -> 0x13f000a0   (A 11552771  B 334495904)
  +0xbc40: 0x000113f0 -> 0x011f0001   (A 70640  B 18808833)
  +0xbc44: 0x235c31cb -> 0x40034654   (A 593244619  B 1073956436)
  +0xbc48: 0x30540027 -> 0x001588b0   (A 810811431  B 1411248)
  +0xbc4c: 0x00b24c03 -> 0x8047a742   (A 11684867  B 2152179522)
  +0xbc50: 0x000112f0 -> 0x02074281   (A 70384  B 34030209)
  +0xbc54: 0x8067bb12 -> 0x3e5400a7   (A 2154281746  B 1045692583)
  +0xbc58: 0x02074282 -> 0x05184802   (A 34030210  B 85477378)
  +0xbc5c: 0x00273e80 -> 0x000510f0   (A 2571904  B 332016)
  +0xbc60: 0x08024454 -> 0x3854011f   (A 134366292  B 945029407)
  +0xbc64: 0x16f1e0ba -> 0x28805403   (A 384950458  B 679498755)
  +0xbc68: 0xbb220009 -> 0x27620013   (A 3139567625  B 660733971)
  +0xbc6c: 0x80208067 -> 0x2282806f   (A 2149613671  B 578977903)
  +0xbc70: 0x1deb0207 -> 0x80200207   (A 501940743  B 2149581319)
  +0xbc74: 0x02108f2f -> 0x22540027   (A 34639663  B 575930407)
  +0xbc78: 0x00000000 -> 0x04e27803   (A 0  B 81950723)
  +0xbc7c: 0x255c339b -> 0x000510f0   (A 626799515  B 332016)
  +0xbc80: 0x065400a7 -> 0x8f6f333b   (A 106168487  B 2406429499)
  +0xbc84: 0x00183802 -> 0x00000210   (A 1587202  B 528)
  +0xbc88: 0x000512f0 -> 0x00270000   (A 332528  B 2555904)
  +0xbc8c: 0x8f6f2f2b -> 0x78024254   (A 2406428459  B 2013413972)
  +0xbc90: 0x00000210 -> 0x13f000a8   (A 528  B 334495912)
  +0xbc94: 0x00270000 -> 0x2d8b0001   (A 2555904  B 764084225)
  +0xbc98: 0x4c033e54 -> 0x00a7315c   (A 1275280980  B 10957148)
  +0xbc9c: 0x11f004e8 -> 0x4c033c54   (A 300942568  B 1275280468)
  +0xbca0: 0x011f0005 -> 0x12f00118   (A 18808837  B 317718808)
  +0xbca4: 0x40032654 -> 0xb9620005   (A 1073948244  B 3110207493)
  +0xbca8: 0x001588c0 -> 0x48828067   (A 1411264  B 1216512103)
  +0xbcac: 0x237c2d6b -> 0x22800207   (A 595340651  B 578814471)
  +0xbcb0: 0x425400a7 -> 0x22540027   (A 1112801447  B 575930407)
  +0xbcb4: 0x00984803 -> 0x00aa0c03   (A 9979907  B 11144195)
  +0xbcb8: 0x000510f0 -> 0x000112f0   (A 332016  B 70384)
  +0xbcbc: 0x3c54011f -> 0x8067b992   (A 1012138271  B 2154281362)
  +0xbcc0: 0x28805c03 -> 0x02074282   (A 679500803  B 34030210)
  +0xbcc4: 0xbb120013 -> 0x00278020   (A 3138519059  B 2588704)
  +0xbcc8: 0x48828047 -> 0x08024254   (A 1216512071  B 134365780)
  +0xbccc: 0x3e800207 -> 0x16f1f0b2   (A 1048576519  B 384954546)
  +0xbcd0: 0x2e540027 -> 0x359b0009   (A 777256999  B 899350537)
  +0xbcd4: 0x04f26803 -> 0x0027335c   (A 82995203  B 2569052)
  +0xbcd8: 0x000510f0 -> 0x08024854   (A 332016  B 134367316)
  +0xbcdc: 0x806f3b82 -> 0x16f1e0b2   (A 2154773378  B 384950450)
  +0xbce0: 0x02078020 -> 0x2bab0009   (A 34045984  B 732626953)
  +0xbce4: 0x34540027 -> 0x02108f6f   (A 877920295  B 34639727)
  +0xbce8: 0x00b86803 -> 0x00000000   (A 12085251  B 0)
  +0xbcec: 0x000113f0 -> 0x2a540027   (A 70640  B 710148135)
  +0xbcf0: 0x315c39cb -> 0x04e00c03   (A 828127691  B 81792003)
  +0xbcf4: 0x3e540027 -> 0x000511f0   (A 1045692455  B 332272)
  +0xbcf8: 0x30ba0803 -> 0x0654011f   (A 817498115  B 106168607)
  +0xbcfc: 0x000916f0 -> 0x88b84003   (A 595696  B 2293776387)
  +0xbd00: 0x8027bd32 -> 0x3b6b0015   (A 2150087986  B 996868117)
  +0xbd04: 0x02074482 -> 0x00a72d5c   (A 34030722  B 10956124)
  +0xbd08: 0x00272e80 -> 0x68033c54   (A 2567808  B 1745042516)
  +0xbd0c: 0x38022e54 -> 0x10f00418   (A 939667028  B 284165144)
  +0xbd10: 0x12f000ba -> 0x011f0005   (A 317718714  B 18808837)
  +0xbd14: 0xbd820001 -> 0x58033a54   (A 3179413505  B 1476606548)
  +0xbd18: 0x34828067 -> 0x00132880   (A 880967783  B 1255552)
  +0xbd1c: 0x80200207 -> 0x8047b952   (A 2149581319  B 2152184146)
  +0xbd20: 0x3a540027 -> 0x02074081   (A 978583591  B 34029697)
  +0xbd24: 0x10c20802 -> 0x3e540027   (A 281151490  B 1045692455)
  +0xbd28: 0x000916f2 -> 0x04ea4803   (A 595698  B 82462723)
  +0xbd2c: 0x315c339b -> 0x000510f0   (A 828126107  B 332016)
  +0xbd30: 0x1c540027 -> 0x806f3912   (A 475267111  B 2154772754)
  +0xbd34: 0x04f03803 -> 0x02078020   (A 82851843  B 34045984)
  +0xbd38: 0x000511f0 -> 0x24540027   (A 332272  B 609484839)
  +0xbd3c: 0x8f2f19cb -> 0x00b04803   (A 2402228683  B 11552771)
  +0xbd40: 0x00000210 -> 0x000113f0   (A 528  B 70640)
  +0xbd44: 0x2d8b0000 -> 0x235c31cb   (A 764084224  B 593244619)
  +0xbd48: 0x00a7075c -> 0x30540027   (A 10946396  B 810811431)
  +0xbd4c: 0x30032654 -> 0x00b24c03   (A 805512788  B 11684867)
  +0xbd50: 0x12f0009a -> 0x000112f0   (A 317718682  B 70384)
  +0xbd54: 0x011f0005 -> 0x8067bb12   (A 18808837  B 2154281746)
  +0xbd58: 0x60032c54 -> 0x02074282   (A 1610820692  B 34030210)
  +0xbd5c: 0x00132880 -> 0x00273e80   (A 1255552  B 2571904)
  +0xbd60: 0x8007bde2 -> 0x08024454   (A 2147991010  B 134366292)
  +0xbd64: 0x02073e81 -> 0x16f1e0ba   (A 34029185  B 384950458)
  +0xbd68: 0x06540027 -> 0xbb220009   (A 106168359  B 3139567625)
  +0xbd6c: 0x04b24803 -> 0x80208067   (A 78792707  B 2149613671)
  +0xbd70: 0x000510f0 -> 0x1deb0207   (A 332016  B 501940743)
  +0xbd74: 0x806f3d72 -> 0x02108f2f   (A 2154773874  B 34639663)
  +0xbd78: 0x02078020 -> 0x00000000   (A 34045984  B 0)
  +0xbd7c: 0x24540027 -> 0x255c339b   (A 609484839  B 626799515)
  +0xbd80: 0x00c04803 -> 0x065400a7   (A 12601347  B 106168487)
  +0xbd84: 0x000113f0 -> 0x00183802   (A 70640  B 1587202)
  +0xbd88: 0x2f5c397b -> 0x000512f0   (A 794573179  B 332528)
  +0xbd8c: 0x34540027 -> 0x8f6f2f2b   (A 877920295  B 2406428459)
  +0xbd90: 0x30c20803 -> 0x00000210   (A 818022403  B 528)
  +0xbd94: 0x000916f1 -> 0x00270000   (A 595697  B 2555904)
  +0xbd98: 0x8067ad32 -> 0x4c033e54   (A 2154278194  B 1275280980)
  +0xbd9c: 0x02073a82 -> 0x11f004e8   (A 34028162  B 300942568)
  +0xbda0: 0x00270680 -> 0x011f0005   (A 2557568  B 18808837)
  +0xbda4: 0x30030654 -> 0x40032654   (A 805504596  B 1073948244)
  +0xbda8: 0x10f004b2 -> 0x001588c0   (A 284165298  B 1411264)
  +0xbdac: 0xad220005 -> 0x237c2d6b   (A 2904686597  B 595340651)
  +0xbdb0: 0x80208067 -> 0x425400a7   (A 2149613671  B 1112801447)
  +0xbdb4: 0x00270207 -> 0x00984803   (A 2556423  B 9979907)
  +0xbdb8: 0x30031854 -> 0x000510f0   (A 805509204  B 332016)
  +0xbdbc: 0x13f000c0 -> 0x3c54011f   (A 334495936  B 1012138271)
  +0xbdc0: 0x332b0001 -> 0x28805c03   (A 858456065  B 679500803)
  +0xbdc4: 0x313b255c -> 0xbb120013   (A 825959772  B 3138519059)
  +0xbdc8: 0xad32275c -> 0x48828047   (A 2905745244  B 1216512071)
  +0xbdcc: 0x34818027 -> 0x3e800207   (A 880902183  B 1048576519)
  +0xbdd0: 0x118b0207 -> 0x2e540027   (A 294322695  B 777256999)
  +0xbdd4: 0x02108f2f -> 0x04f26803   (A 34639663  B 82995203)
  +0xbdd8: 0x00000000 -> 0x000510f0   (A 0  B 332016)
  +0xbddc: 0x806f2d62 -> 0x806f3b82   (A 2154769762  B 2154773378)
  +0xbde0: 0x02071882 -> 0x02078020   (A 34019458  B 34045984)
  +0xbde4: 0x011f8020 -> 0x34540027   (A 18841632  B 877920295)
  +0xbde8: 0x40031854 -> 0x00b86803   (A 1073944660  B 12085251)
  +0xbdec: 0x001588c8 -> 0x000113f0   (A 1411272  B 70640)
  +0xbdf0: 0x2d5c2f6b -> 0x315c39cb   (A 761016171  B 828127691)
  +0xbdf4: 0x325400a7 -> 0x3e540027   (A 844365991  B 1045692455)
  +0xbdf8: 0x00622003 -> 0x30ba0803   (A 6430723  B 817498115)
  +0xbdfc: 0x000510f0 -> 0x000916f0   (A 332016  B 595696)
  +0xbe00: 0x3054011f -> 0x8027bd32   (A 810811679  B 2150087986)
  +0xbe04: 0x28806403 -> 0x02074482   (A 679502851  B 34030722)
  +0xbe08: 0x297b0013 -> 0x00272e80   (A 695926803  B 2567808)
  +0xbe0c: 0x0027377c -> 0x38022e54   (A 2570108  B 939667028)
  +0xbe10: 0x20032854 -> 0x12f000ba   (A 537077844  B 317718714)
  +0xbe14: 0x10f004c2 -> 0xbd820001   (A 284165314  B 3179413505)
  +0xbe18: 0x2f5b0005 -> 0x34828067   (A 794492933  B 880967783)
  +0xbe1c: 0x00272b7c -> 0x80200207   (A 2567036  B 2149581319)
  +0xbe20: 0x08033254 -> 0x3a540027   (A 134427220  B 978583591)
  +0xbe24: 0x16f190ca -> 0x10c20802   (A 384929994  B 281151490)
  +0xbe28: 0x2b5b0009 -> 0x000916f2   (A 727384073  B 595698)
  +0xbe2c: 0x0027237c -> 0x315c339b   (A 2564988  B 828126107)
  +0xbe30: 0x20031054 -> 0x1c540027   (A 537071700  B 475267111)
  +0xbe34: 0x13f000c8 -> 0x04f03803   (A 334495944  B 82851843)
  +0xbe38: 0x2beb0001 -> 0x000511f0   (A 736821249  B 332272)
  +0xbe3c: 0x241b1d3c -> 0x8f2f19cb   (A 605756732  B 2402228683)
  +0xbe40: 0x1deb0841 -> 0x00000210   (A 501942337  B 528)
  +0xbe44: 0xb132071c -> 0x2d8b0000   (A 2972845852  B 764084224)
  +0xbe48: 0x32828027 -> 0x00a7075c   (A 847413287  B 10946396)
  +0xbe4c: 0x28800207 -> 0x30032654   (A 679477767  B 805512788)
  +0xbe50: 0x8027b182 -> 0x12f0009a   (A 2150084994  B 317718682)
  +0xbe54: 0x02078020 -> 0x011f0005   (A 34045984  B 18808837)
  +0xbe58: 0x8f2f0f7b -> 0x60032c54   (A 2402226043  B 1610820692)
  +0xbe5c: 0x00000210 -> 0x00132880   (A 528  B 1255552)
  +0xbe60: 0x252b0000 -> 0x8007bde2   (A 623575040  B 2147991010)
  +0xbe64: 0x0027115c -> 0x02073e81   (A 2560348  B 34029185)
  +0xbe68: 0x1c032854 -> 0x06540027   (A 469968980  B 106168359)
  +0xbe6c: 0x12f000ca -> 0x04b24803   (A 317718730  B 78792707)
  +0xbe70: 0x038b0001 -> 0x000510f0   (A 59441153  B 332016)
  +0xbe74: 0x02108f2f -> 0x806f3d72   (A 34639663  B 2154773874)
  +0xbe78: 0x00000000 -> 0x02078020   (A 0  B 34045984)
  +0xbe7c: 0x2a5400a7 -> 0x24540027   (A 710148263  B 609484839)
  +0xbe80: 0x00601c03 -> 0x00c04803   (A 6298627  B 12601347)
  +0xbe84: 0x000512f0 -> 0x000113f0   (A 332528  B 70640)
  +0xbe88: 0x0254011f -> 0x2f5c397b   (A 39059743  B 794573179)
  +0xbe8c: 0x88d04003 -> 0x34540027   (A 2295349251  B 877920295)
  +0xbe90: 0x273b0015 -> 0x30c20803   (A 658178069  B 818022403)
  +0xbe94: 0x00a7075c -> 0x000916f1   (A 10946396  B 595697)
  +0xbe98: 0x20031854 -> 0x8067ad32   (A 537073748  B 2154278194)
  +0xbe9c: 0x10f0000a -> 0x02073a82   (A 284164106  B 34028162)
  +0xbea0: 0xb1320005 -> 0x00270680   (A 2972844037  B 2557568)
  +0xbea4: 0x28828027 -> 0x30030654   (A 679641127  B 805504596)
  +0xbea8: 0x80200207 -> 0x10f004b2   (A 2149581319  B 284165298)
  +0xbeac: 0x28540027 -> 0xad220005   (A 676593703  B 2904686597)
  +0xbeb0: 0x50ca0803 -> 0x80208067   (A 1355417603  B 2149613671)
  +0xbeb4: 0x000916f1 -> 0x00270207   (A 595697  B 2556423)
  +0xbeb8: 0x071c2d3b -> 0x30031854   (A 119287099  B 805509204)
  +0xbebc: 0x0e540027 -> 0x13f000c0   (A 240386087  B 334495936)
  +0xbec0: 0x04c01c03 -> 0x332b0001   (A 79698947  B 858456065)
  +0xbec4: 0x000511f0 -> 0x313b255c   (A 332272  B 825959772)
  +0xbec8: 0x2c54011f -> 0xad32275c   (A 743702815  B 2905745244)
  +0xbecc: 0x28806803 -> 0x34818027   (A 679503875  B 880902183)
  +0xbed0: 0x00270013 -> 0x118b0207   (A 2555923  B 294322695)
  +0xbed4: 0x08022a54 -> 0x02108f2f   (A 134359636  B 34639663)
  +0xbed8: 0x16f0c0d2 -> 0x00000000   (A 384876754  B 0)
  +0xbedc: 0x010b0009 -> 0x806f2d62   (A 17498121  B 2154769762)
  +0xbee0: 0x02108f2f -> 0x02071882   (A 34639663  B 34019458)
  +0xbee4: 0x00000000 -> 0x011f8020   (A 0  B 18841632)
  +0xbee8: 0x18540027 -> 0x40031854   (A 408158247  B 1073944660)
  +0xbeec: 0x00d22002 -> 0x001588c8   (A 13770754  B 1411272)
  +0xbef0: 0x000112f0 -> 0x2d5c2f6b   (A 70384  B 761016171)
  +0xbef4: 0x802f3172 -> 0x325400a7   (A 2150576498  B 844365991)
  +0xbef8: 0x02072881 -> 0x00622003   (A 34023553  B 6430723)
  +0xbefc: 0x10540027 -> 0x000510f0   (A 273940519  B 332016)
  +0xbf00: 0x04b02003 -> 0x3054011f   (A 78651395  B 810811679)
  +0xbf04: 0x000511f0 -> 0x28806403   (A 332272  B 679502851)
  +0xbf08: 0x0f1c1d7b -> 0x297b0013   (A 253500795  B 695926803)
  +0xbf0c: 0x025400a7 -> 0x0027377c   (A 39059623  B 2570108)
  +0xbf10: 0x000a0003 -> 0x20032854   (A 655363  B 537077844)
  +0xbf14: 0x000512f0 -> 0x10f004c2   (A 332528  B 284165314)
  +0xbf18: 0x8027ade2 -> 0x2f5b0005   (A 2150084066  B 794492933)
  +0xbf1c: 0x02071882 -> 0x00272b7c   (A 34019458  B 2567036)
  +0xbf20: 0x00278020 -> 0x08033254   (A 2588704  B 134427220)
  +0xbf24: 0x00031854 -> 0x16f190ca   (A 202836  B 384929994)
  +0xbf28: 0x12f000d2 -> 0x2b5b0009   (A 317718738  B 727384073)
  +0xbf2c: 0xad820001 -> 0x0027237c   (A 2910978049  B 2564988)
  +0xbf30: 0x2a818027 -> 0x20031054   (A 713130023  B 537071700)
  +0xbf34: 0x252b0207 -> 0x13f000c8   (A 623575559  B 334495944)
  +0xbf38: 0x273b1d5c -> 0x2beb0001   (A 658185564  B 736821249)
  +0xbf3c: 0x0027115c -> 0x241b1d3c   (A 2560348  B 605756732)
  +0xbf40: 0x08031054 -> 0x1deb0841   (A 134418516  B 501942337)
  +0xbf44: 0x17f010d0 -> 0xb132071c   (A 401608912  B 2972845852)
  +0xbf48: 0xad120009 -> 0x32828027   (A 2903638025  B 847413287)
  +0xbf4c: 0x18828027 -> 0x28800207   (A 411205671  B 679477767)
  +0xbf50: 0x80200207 -> 0x8027b182   (A 2149581319  B 2150084994)
  +0xbf54: 0x9027a122 -> 0x02078020   (A 2418516258  B 34045984)
  +0xbf58: 0x02149202 -> 0x8f2f0f7b   (A 34902530  B 2402226043)
  +0xbf5c: 0x074b8020 -> 0x00000210   (A 122388512  B 528)
  +0xbf60: 0x011f035c -> 0x252b0000   (A 18809692  B 623575040)
  +0xbf64: 0x40030254 -> 0x0027115c   (A 1073939028  B 2560348)
  +0xbf68: 0x0515a812 -> 0x1c032854   (A 85305362  B 469968980)
  +0xbf6c: 0x06540027 -> 0x12f000ca   (A 106168359  B 317718730)
  +0xbf70: 0x04b00003 -> 0x038b0001   (A 78643203  B 59441153)
  +0xbf74: 0x000511f0 -> 0x02108f2f   (A 332272  B 34639663)
  +0xbf78: 0x90278302 -> 0x00000000   (A 2418508546  B 0)
  +0xbf7c: 0x02149602 -> 0x2a5400a7   (A 34903554  B 710148263)
  +0xbf80: 0x019f8020 -> 0x00601c03   (A 27230240  B 6298627)
  +0xbf84: 0x2c031454 -> 0x000512f0   (A 738399316  B 332528)
  +0xbf88: 0x0517a850 -> 0x0254011f   (A 85436496  B 39059743)
  +0xbf8c: 0x0454011f -> 0x88d04003   (A 72614175  B 2295349251)
  +0xbf90: 0xa8020403 -> 0x273b0015   (A 2818704387  B 658178069)
  +0xbf94: 0x019f0515 -> 0x00a7075c   (A 27198741  B 10946396)
  +0xbf98: 0x28030054 -> 0x20031854   (A 671285332  B 537073748)
  +0xbf9c: 0x0517a848 -> 0x10f0000a   (A 85436488  B 284164106)
  +0xbfa0: 0x802f2d32 -> 0xb1320005   (A 2150575410  B 2972844037)
  +0xbfa4: 0x02071081 -> 0x28828027   (A 34017409  B 679641127)
  +0xbfa8: 0x90278502 -> 0x80200207   (A 2418509058  B 2149581319)
  +0xbfac: 0x02148020 -> 0x28540027   (A 34897952  B 676593703)
  +0xbfb0: 0x075c0f5b -> 0x50ca0803   (A 123473755  B 1355417603)
  +0xbfb4: 0x0054011f -> 0x000916f1   (A 5505311  B 595697)
  +0xbfb8: 0xa8020803 -> 0x071c2d3b   (A 2818705411  B 119287099)
  +0xbfbc: 0x21320515 -> 0x0e540027   (A 556926229  B 240386087)
  +0xbfc0: 0x8122902d -> 0x04c01c03   (A 2166525997  B 79698947)
  +0xbfc4: 0x80200214 -> 0x000511f0   (A 2149581332  B 332272)
  +0xbfc8: 0x01200033 -> 0x2c54011f   (A 18874419  B 743702815)
  +0xbfcc: 0x902f0332 -> 0x28806803   (A 2419000114  B 679503875)
  +0xbfd0: 0x02148221 -> 0x00270013   (A 34898465  B 2555923)
  +0xbfd4: 0x0000001b -> 0x08022a54   (A 27  B 134359636)
  +0xbfd8: 0x902f0572 -> 0x16f0c0d2   (A 2419000690  B 384876754)
  +0xbfdc: 0x02148322 -> 0x010b0009   (A 34898722  B 17498121)
  +0xbfe0: 0x002b0680 -> 0x02108f2f   (A 2819712  B 34639663)
  +0xbfe4: 0x01020020 -> 0x00000000   (A 16908320  B 0)
  +0xbfe8: 0x8422904f -> 0x18540027   (A 2216857679  B 408158247)
  +0xbfec: 0x0e800214 -> 0x00d22002   (A 243270164  B 13770754)
  +0xbff0: 0x0000007b -> 0x000112f0   (A 123  B 70384)
  +0xbff4: 0x0000008b -> 0x802f3172   (A 139  B 2150576498)
  +0xbff8: 0x0000003b -> 0x02072881   (A 59  B 34023553)
  +0xbffc: 0x0000002b -> 0x10540027   (A 43  B 273940519)
  +0xc000: 0x000600eb -> 0x04b02003   (A 393451  B 78651395)
  +0xc004: 0x00000000 -> 0x000511f0   (A 0  B 332272)
  +0xc008: 0x050f0060 -> 0x0f1c1d7b   (A 84869216  B 253500795)
  +0xc00c: 0x011f1a54 -> 0x025400a7   (A 18815572  B 39059623)
  +0xc010: 0x44030024 -> 0x000a0003   (A 1141047332  B 655363)
  +0xc014: 0x01112806 -> 0x000512f0   (A 17901574  B 332528)
  +0xc018: 0x232e010b -> 0x8027ade2   (A 590217483  B 2150084066)
  +0xc01c: 0x00000002 -> 0x02071882   (A 2  B 34019458)
  +0xc020: 0x05270000 -> 0x00278020   (A 86441984  B 2588704)
  +0xc024: 0x00022c54 -> 0x00031854   (A 142420  B 202836)
  +0xc028: 0x0067045c -> 0x12f000d2   (A 6751324  B 317718738)
  +0xc02c: 0x16010044 -> 0xad820001   (A 369164356  B 2910978049)
  +0xc030: 0x09510020 -> 0x2a818027   (A 156303392  B 713130023)
  +0xc034: 0x00464024 -> 0x252b0207   (A 4603940  B 623575559)
  +0xc038: 0x325600a7 -> 0x273b1d5c   (A 844497063  B 658185564)
  +0xc03c: 0x00140003 -> 0x0027115c   (A 1310723  B 2560348)
  +0xc040: 0x003111f0 -> 0x08031054   (A 3215856  B 134418516)
  +0xc044: 0x0054019f -> 0x17f010d0   (A 5505439  B 401608912)
  +0xc048: 0x88b00003 -> 0xad120009   (A 2293235715  B 2903638025)
  +0xc04c: 0x00271410 -> 0x18828027   (A 2561040  B 411205671)
  +0xc050: 0x74032e54 -> 0x80200207   (A 1946365524  B 2149581319)
  +0xc054: 0x11f000c8 -> 0x9027a122   (A 300941512  B 2418516258)
  +0xc058: 0x01ab0004 -> 0x02149202   (A 27983876  B 34902530)
  +0xc05c: 0x0200bd2f -> 0x074b8020   (A 33602863  B 122388512)
  +0xc060: 0x00000000 -> 0x011f035c   (A 0  B 18809692)
  +0xc064: 0x00540127 -> 0x40030254   (A 5505319  B 1073939028)
  +0xc068: 0x24504c03 -> 0x0515a812   (A 609242115  B 85305362)
  +0xc06c: 0x000d10f1 -> 0x06540027   (A 856305  B 106168359)
  +0xc070: 0x8222a10a -> 0x04b00003   (A 2183307530  B 78643203)
  +0xc074: 0x01270217 -> 0x000511f0   (A 19333655  B 332272)
  +0xc078: 0x54031254 -> 0x90278302   (A 1409487444  B 2418508546)
  +0xc07c: 0x12f14050 -> 0x02149602   (A 317800528  B 34903554)
  +0xc080: 0x010b000d -> 0x019f8020   (A 17498125  B 27230240)
  +0xc084: 0x0002af2e -> 0x2c031454   (A 175918  B 738399316)
  +0xc088: 0x00000000 -> 0x0517a850   (A 0  B 85436496)
  +0xc08c: 0xaf2e139b -> 0x0454011f   (A 2939032475  B 72614175)
  +0xc090: 0x00000002 -> 0xa8020403   (A 2  B 2818704387)
  +0xc094: 0x82ab0000 -> 0x019f0515   (A 2192244736  B 27198741)
  +0xc098: 0x050f0001 -> 0x28030054   (A 84869121  B 671285332)
  +0xc09c: 0x010f0154 -> 0x0517a848   (A 17760596  B 85436488)
  +0xc0a0: 0x0001de54 -> 0x802f2d32   (A 122452  B 2150575410)
  +0xc0a4: 0x00000000 -> 0x02071081   (A 0  B 34017409)
  +0xc0a8: 0x8222a10a -> 0x90278502   (A 2183307530  B 2418509058)
  +0xc0ac: 0x050f0207 -> 0x02148020   (A 84869639  B 34897952)
  +0xc0b0: 0x010f0154 -> 0x075c0f5b   (A 17760596  B 123473755)
  +0xc0b4: 0x0000ee54 -> 0x0054011f   (A 61012  B 5505311)
  +0xc0b8: 0x00000000 -> 0xa8020803   (A 0  B 2818705411)
  +0xc0bc: 0x8023a10a -> 0x21320515   (A 2149818634  B 556926229)
  +0xc0c0: 0x02170006 -> 0x8122902d   (A 35061766  B 2166525997)
  +0xc0c4: 0x80bb0000 -> 0x80200214   (A 2159738880  B 2149581332)
  +0xc0c8: 0x82cb0021 -> 0x01200033   (A 2194341921  B 18874419)
  +0xc0cc: 0x050f0021 -> 0x902f0332   (A 84869153  B 2419000114)
  +0xc0d0: 0x010f0154 -> 0x02148221   (A 17760596  B 34898465)
  +0xc0d4: 0x0000c854 -> 0x0000001b   (A 51284  B 27)
  +0xc0d8: 0x00000000 -> 0x902f0572   (A 0  B 2419000690)
  +0xc0dc: 0x16540127 -> 0x02148322   (A 374604071  B 34898722)
  +0xc0e0: 0x000a0403 -> 0x002b0680   (A 656387  B 2819712)
  +0xc0e4: 0x000910f8 -> 0x01020020   (A 594168  B 16908320)
  +0xc0e8: 0x14540127 -> 0x8422904f   (A 341049639  B 2216857679)
  +0xc0ec: 0x90060402 -> 0x0e800214   (A 2416313346  B 243270164)
  +0xc0f0: 0x000910f8 -> 0x0000007b   (A 594168  B 123)
  +0xc0f4: 0x832f17cb -> 0x0000008b   (A 2200901579  B 139)
  +0xc0f8: 0x00000210 -> 0x0000003b   (A 528  B 59)
  +0xc0fc: 0x14730000 -> 0x0000002b   (A 343080960  B 43)
  +0xc100: 0x00279263 -> 0x000600eb   (A 2593379  B 393451)
